7042,-16248,-3229,-18635,5529,-18000
5638,-13480,-1511,-17484,6703,-16465
4374,-10989,34,-16448,7758,-15083
4383,-8519,504,-14188,5946,-13032
4391,-6296,928,-12155,4314,-11186
4452,-4367,1229,-10174,2160,-9429
4167,-3189,1498,-8052,478,-7646
3911,-2128,1741,-6142,-1034,-6042
3798,-1872,1350,-3215,-2204,-3879
3987,-2199,610,382,-2478,-960
4157,-2493,-55,3620,-2724,1665
4601,-3186,-1076,6535,-1903,4776
5818,-4890,-1797,9158,-1059,7575
6914,-6425,-2446,11519,-299,10094
7143,-8867,-2778,13644,1835,12361
6958,-11257,-2846,14825,2397,14402
6791,-13408,-2908,15887,2903,16238
7099,-14099,-2408,15461,100,16938
7376,-14721,-1959,15077,-2421,17567
7452,-14871,-1856,13446,-4834,16728
7381,-14970,-1748,11884,-5912,15396
7317,-15060,-1651,10480,-6883,14198
7085,-15203,-1511,9376,-7195,12781
6817,-15265,-1385,8310,-7383,11379
6576,-15321,-1272,7351,-7553,10117
6288,-15368,-1180,6327,-7658,8983
5915,-15437,-1124,5303,-7439,7902
5580,-15499,-1073,4381,-7241,6929
5265,-15550,-994,3482,-7126,6047
5168,-15658,-827,2694,-6910,5346
5081,-15755,-677,1984,-6716,4714
4961,-15832,-375,1624,-5801,4205
4853,-15901,-103,1300,-4977,3747
4701,-15931,-40,1081,-4439,3305
4571,-15927,-162,862,-4431,2925
4454,-15924,-271,665,-4423,2582
4332,-15900,-467,534,-4287,2299
