4000,-17941,-1416,-7356,2977,-5919
3731,-15824,-934,-7267,2259,-6157
3488,-13918,-501,-7188,1613,-6370
3411,-12345,-32,-6729,412,-5236
3479,-12685,-289,-5855,-1030,-2966
3541,-12992,-520,-5069,-2328,-924
4406,-14347,-1666,-3894,-5246,980
5331,-15085,-2995,-3030,-7772,1545
6162,-15750,-4192,-2252,-10046,2054
6776,-16028,-5711,-3341,-10753,1365
7328,-16278,-7079,-4321,-11390,745
7608,-16660,-8460,-7165,-11373,-359
7522,-17242,-9648,-9725,-10554,-1340
7444,-17767,-10718,-12030,-9816,-2222
7291,-18232,-11310,-14103,-9037,-3014
7075,-18036,-11176,-15970,-8107,-3472
6880,-17860,-11055,-17649,-7271,-3885
6521,-17012,-9667,-18486,-6406,-3891
7057,-15733,-9328,-18103,-5541,-3350
7540,-14583,-9023,-17757,-4762,-2864
7445,-13724,-8490,-16546,-3044,-2290
7320,-13169,-8156,-14417,-509,-1139
7207,-12670,-7856,-12500,1773,-103
7529,-12439,-8087,-10112,4145,2083
7818,-12231,-8294,-7963,6281,4053
