7492,-15138,-5022,-19589,-7289,-7105
7371,-13487,-5645,-18685,-6504,-6054
7262,-12001,-6205,-17871,-5797,-5108
7320,-10537,-6690,-16813,-5095,-4089
7560,-9148,-6913,-15840,-4869,-3472
7776,-7899,-7113,-14965,-4665,-2916
8063,-7041,-7262,-13907,-4239,-2695
8372,-6653,-7124,-12382,-3385,-2902
8651,-6303,-6999,-11010,-2616,-3088
8924,-6284,-6933,-8605,238,-3054
9170,-6266,-6873,-6441,2808,-3023
9067,-6152,-7196,-3616,5804,-1656
9409,-6440,-6809,-1633,8246,1471
9717,-6699,-6461,150,10445,4287
10015,-7588,-5737,694,12190,7135
9584,-9356,-4928,-412,13726,9698
9196,-10946,-4201,-1408,15109,12005
8820,-12235,-3197,-3303,14323,14081
8182,-12896,-2491,-4557,12490,13618
7608,-13491,-1857,-5685,10840,13201
7244,-13880,-1304,-6274,8774,11292
6054,-14619,208,-6937,3782,6907
5631,-14800,621,-6919,2256,5973
5384,-15003,818,-6873,568,5321
5080,-15262,943,-6867,-33,4829
