3951,-17782,-696,-6671,-638,-6648
3616,-15837,-411,-6870,-384,-7661
3486,-13822,173,-6814,-1048,-7190
3378,-12532,305,-6173,-2194,-5620
3282,-11370,425,-5597,-3225,-4207
3738,-12737,-1512,-4274,-6179,-2032
4821,-13976,-3684,-3032,-8838,-1316
5795,-15091,-5639,-1914,-11231,-671
5957,-15668,-7557,-3592,-11493,-894
6103,-16188,-9284,-5102,-11728,-1095
6304,-16684,-10667,-7869,-10843,-1463
6163,-17186,-11485,-10358,-9374,-1762
6035,-17639,-12221,-12599,-8053,-2032
5853,-17815,-12213,-14616,-6997,-2389
5563,-17536,-9318,-16431,-6223,-2463
5302,-17286,-6713,-18065,-5526,-2530
4913,-15727,-7002,-17865,-4818,-2238
5157,-14241,-6924,-17257,-4382,-1914
5376,-12904,-6853,-16710,-3989,-1622
5550,-12268,-6419,-15576,-2311,-1135
5670,-11888,-6434,-13544,384,-64
5778,-11545,-6446,-11716,2811,900
6036,-11360,-6718,-9223,5592,3002
6268,-11193,-6962,-6980,8095,4894
6965,-11548,-7150,-4830,9763,7681
