3652,-16440,-1137,-8104,1613,-6815
3437,-14635,-723,-8228,1592,-7815
3144,-12739,-105,-7850,885,-7194
3306,-11817,-324,-6802,-954,-5504
3451,-10988,-521,-5860,-2611,-3983
4840,-11782,-2943,-4708,-5627,-2874
5535,-12505,-5209,-4502,-8341,-3236
6160,-13156,-7249,-4317,-10783,-3561
6143,-13762,-9040,-6338,-10666,-3563
6212,-14358,-10424,-8981,-9227,-3298
6274,-14894,-11671,-11359,-7932,-3060
6290,-15327,-12370,-13500,-6785,-3071
6246,-15424,-12290,-15427,-5888,-3218
6206,-15512,-12217,-17161,-5080,-3351
6352,-15310,-10089,-18380,-4504,-3285
6483,-15128,-8174,-19477,-3985,-3226
6663,-13636,-8444,-19003,-3539,-2754
6506,-12172,-8393,-18094,-2890,-2244
6365,-10855,-8347,-17276,-2306,-1786
6283,-10343,-8020,-16019,-1023,-1387
6587,-10239,-7496,-14269,1343,-599
6860,-10146,-7024,-12693,3474,108
6808,-10188,-7051,-10663,6403,2105
7247,-10546,-7428,-8696,8246,5171
7643,-10868,-7767,-6926,9904,7931
