8252,-16389,1919,-1358,948,-6654
8477,-15470,1923,-1515,1069,-8079
8418,-13951,1956,-1435,410,-8663
8364,-12584,1986,-1363,-181,-9188
8265,-10990,1845,-1152,-728,-8821
8225,-9701,1673,-821,-435,-7774
8189,-8541,1519,-523,-171,-6832
7800,-7670,1299,-176,994,-5384
8609,-8008,1137,76,1458,-2647
9337,-8313,991,303,1876,-184
10278,-9859,715,572,1729,2234
11131,-11022,275,40,726,2565
11899,-12068,-120,-437,-176,2862
12128,-12474,-921,-2299,-1564,1536
12085,-12894,-2329,-5326,-3799,282
12046,-13271,-3596,-8049,-5810,-845
11734,-13504,-5136,-10521,-8506,-971
11453,-13714,-6522,-12746,-10932,-1084
10773,-13648,-7697,-14748,-13112,-33
10167,-13086,-8337,-16550,-14623,1121
9621,-12580,-8914,-18171,-15983,2161
9456,-12587,-7964,-18774,-15252,2803
8083,-11191,-8460,-17231,-12982,2154
6847,-9934,-8906,-15843,-10938,1570
7034,-9137,-8749,-13993,-10613,1173
