4587,-15447,1120,-3931,-2725,-8200
4489,-13631,916,-3251,-2446,-7958
4402,-11997,733,-2638,-2194,-7739
4238,-10650,490,-1512,-1167,-6555
4507,-10524,44,-391,-580,-3997
4750,-10411,-357,617,-51,-1695
5255,-12646,-940,1707,-984,1750
5710,-14658,-1465,2688,-1824,4852
6361,-15612,-2025,2821,-2931,5914
6277,-16428,-2808,905,-1892,5178
6202,-17162,-3512,-818,-957,4516
5655,-18168,-5240,-4013,717,3021
5188,-18851,-7204,-6889,-350,2178
4768,-19466,-8972,-9476,-1311,1419
4871,-18728,-9520,-11805,-3539,2154
4864,-17721,-9587,-13902,-3733,3233
4857,-16815,-9647,-15788,-3908,4204
4720,-16308,-8108,-17486,-3021,4229
4324,-14135,-8555,-16039,-2248,3531
3968,-12180,-8957,-14736,-1552,2903
4583,-10667,-8704,-12836,-2667,1907
5136,-9306,-8476,-11126,-3671,1010
4514,-8539,-8872,-8104,-1856,-280
4197,-8180,-9225,-4126,-618,-1097
3911,-7858,-9543,-545,496,-1831
