2988,-17683,-10309,-19576,-6151,721
2863,-15616,-10222,-18846,-5645,651
2750,-13755,-10144,-18188,-5190,587
2745,-11940,-10366,-16890,-5033,577
2731,-10072,-10790,-15396,-4707,572
2718,-8390,-11172,-14052,-4413,568
2682,-6777,-11575,-12642,-3961,612
2697,-5354,-12085,-11248,-3554,654
2711,-4074,-12544,-9993,-3187,692
2753,-2983,-12895,-8888,-2788,712
2847,-2254,-13082,-7931,-2320,743
2931,-1597,-13251,-7071,-1898,771
3153,-1387,-13162,-6301,-1263,959
3352,-1197,-13082,-5609,-690,1129
3685,-1274,-12594,-4915,676,1378
3836,-1383,-12261,-3792,2887,1750
3972,-1481,-11962,-2781,4876,2085
4460,-1722,-11653,-1227,7115,2946
5257,-2254,-11551,639,9243,4473
5975,-2733,-11459,2320,11158,5847
7043,-3453,-11199,3914,12009,7788
8141,-4425,-10822,5084,12377,10081
9129,-5299,-10484,6136,12709,12146
9599,-6441,-9851,6596,12964,14182
10022,-7469,-9281,7010,13194,16014
