5092,-19693,-366,-6143,-27,-8163
3769,-16892,-73,-5549,0,-9510
2579,-14371,190,-5015,23,-10722
2270,-12821,602,-5023,-1243,-9853
2226,-12520,434,-4830,-2999,-6951
2187,-12249,283,-4657,-4579,-4340
2689,-14301,-1240,-3540,-7383,-739
3952,-14983,-3036,-1277,-9922,1393
5089,-15597,-4653,758,-12206,3313
5598,-15990,-6045,-212,-11659,2801
6056,-16344,-7298,-1085,-11167,2341
6395,-16891,-8548,-4254,-10507,1014
6406,-17784,-9577,-7105,-9679,-312
6415,-18587,-10504,-9671,-8933,-1506
6206,-18994,-10911,-11981,-7840,-2203
6090,-18703,-10655,-14059,-6839,-2483
5986,-18441,-10424,-15930,-5938,-2736
5933,-17800,-7888,-17614,-5384,-2815
5311,-16527,-7914,-17437,-4764,-2643
4751,-15380,-7937,-17278,-4206,-2488
5095,-14088,-7660,-16479,-3794,-2140
5211,-13368,-7114,-14888,-1650,-1359
5315,-12719,-6622,-13456,278,-656
5524,-12439,-6588,-11020,3027,991
5713,-12187,-6557,-8828,5502,2475
