4602,-18416,-2142,-8167,-1946,-4612
4499,-17310,-2016,-8919,-2061,-6671
3922,-15094,-1331,-8997,-1887,-7212
3544,-13554,-722,-8451,-2249,-5926
3204,-12167,-174,-7959,-2574,-4769
3249,-12158,84,-6764,-3116,-2420
3489,-13974,-1656,-4743,-4866,25
3706,-15608,-3223,-2925,-6440,2226
4776,-16207,-4526,-858,-9073,2494
5739,-16746,-5698,1002,-11443,2734
6067,-16871,-6912,-170,-12472,1858
6156,-17165,-8418,-3429,-11904,877
6236,-17430,-9773,-6363,-11392,-4
6199,-18139,-11023,-9004,-10600,-807
5957,-18818,-11690,-11380,-9264,-1260
5739,-19430,-12289,-13519,-8061,-1668
5597,-19267,-11988,-15443,-6623,-1799
5354,-18609,-9274,-17176,-5462,-1919
5135,-18016,-6831,-18735,-4418,-2027
5070,-16641,-6975,-18367,-3763,-1746
5268,-15137,-6826,-17514,-3473,-1189
5446,-13783,-6692,-16745,-3212,-688
5534,-13000,-6448,-15250,-1745,39
5613,-12294,-6229,-13905,-425,693
5845,-12000,-6155,-11763,575,1702
