5712,-15762,2319,-4616,-2705,-9193
5724,-14001,2022,-4665,-3538,-10350
5441,-12014,1650,-3870,-3105,-10566
4823,-10305,1176,-2711,-1076,-10203
4266,-8768,749,-1668,749,-9876
4027,-7923,496,-573,2542,-8224
5017,-9320,152,259,3129,-4485
5908,-10577,-157,1008,3658,-1119
7005,-12796,138,1264,2597,2268
7374,-13841,144,648,2523,3661
7706,-14782,150,94,2457,4914
7805,-15756,123,-1912,3061,3413
7640,-15809,-430,-4742,2998,943
7491,-15857,-929,-7289,2942,-1279
7274,-14929,-2131,-9837,530,-2606
7080,-14095,-3214,-12130,-1639,-3801
7000,-13292,-5192,-14193,-4752,-2976
6429,-12738,-7280,-16051,-6308,-1289
5915,-12239,-9161,-17722,-7709,229
5494,-12159,-10237,-19227,-7936,1468
5201,-13109,-9486,-20315,-7850,1829
4375,-10758,-9367,-18592,-6013,1247
4460,-9635,-9291,-17220,-5610,1075
4541,-8924,-9071,-14908,-3287,868
4615,-8285,-8873,-12827,-1196,682
