3666,-18482,-1768,-7319,-39,-5089
3430,-17208,-1585,-7240,604,-7226
3025,-15013,-1043,-7031,603,-7932
2660,-13038,-556,-6842,602,-8566
2470,-11415,-76,-6522,90,-7464
2392,-11292,-555,-5920,-1473,-5022
2321,-11182,-985,-5379,-2880,-2824
4107,-12871,-3393,-4370,-5869,-1117
5038,-14016,-5575,-4119,-8559,-1479
5875,-15046,-7538,-3893,-10980,-1804
6081,-15802,-9316,-6780,-10537,-2347
5989,-16321,-10589,-9379,-9338,-2837
5906,-16789,-11735,-11718,-8259,-3279
5785,-17144,-12178,-13823,-7469,-3711
5677,-17463,-12576,-15717,-6758,-4100
5318,-18993,-10774,-17422,-6078,-4201
5268,-17794,-10063,-17536,-5384,-3882
5224,-16715,-9422,-17638,-4760,-3594
5399,-14995,-9156,-17060,-4675,-3029
5459,-13924,-8859,-15872,-3310,-2426
5514,-12959,-8593,-14804,-2082,-1883
5768,-12582,-8066,-13159,-546,-1291
5980,-12383,-8066,-10829,2313,395
6171,-12203,-8066,-8732,4886,1913
6583,-12225,-8285,-6416,7538,4704
