4038,-15021,-8042,-18824,-10549,-4858
3553,-14085,-7691,-20219,-8253,-3210
4002,-12182,-7901,-19974,-7967,-2765
4508,-10475,-8187,-19146,-7492,-1920
4964,-8939,-8445,-18401,-7065,-1160
5775,-5264,-9052,-15669,-4881,-66
5947,-4432,-9082,-14647,-4228,171
6102,-3682,-9109,-13726,-3642,386
6487,-3242,-8855,-12465,-3116,417
6822,-3060,-8653,-10496,-1764,265
7123,-2896,-8472,-8724,-547,129
7255,-3098,-8625,-6200,1784,205
7384,-3362,-8724,-3450,4091,1205
7500,-3600,-8814,-974,6168,2104
7997,-4366,-8276,1023,7515,4382
8263,-5767,-7746,2306,8986,7221
8501,-7028,-7268,3461,10311,9775
8490,-9127,-6593,3330,10720,12074
8296,-10306,-5761,2303,9323,14142
8121,-11368,-5013,1379,8066,16004
8015,-12021,-4399,-14,5808,15216
7920,-12609,-3847,-1268,3776,14508
8003,-12986,-3405,-2515,2188,12863
7732,-13369,-2762,-3347,1448,11280
7488,-13713,-2184,-4095,783,9855
