2656,-16955,8144,13968,3379,2904
2340,-15548,7456,14251,1247,3028
2056,-14281,6837,14506,-670,3141
2735,-12901,5470,14296,-3880,2708
5738,-10741,4560,13580,-6768,2277
8441,-8798,3740,12935,-9368,1890
7109,-8074,626,10911,-5155,1553
4531,-7640,-404,8832,-1362,1313
2211,-7249,-1332,6961,2050,1098
4492,-6542,-1633,6955,-1431,904
7319,-5905,-2778,7096,-3377,1666
9864,-5331,-3808,7224,-5129,2351
5601,-5249,-3700,5944,-1339,1984
1764,-5175,-3601,4793,2070,1655
4103,-4791,-3550,4866,-1412,1073
6969,-4315,-4627,5040,-1885,1183
9549,-3887,-5596,5198,-2310,1282
5317,-3736,-5000,4025,1197,819
7665,-3624,-4398,4017,-2199,239
9779,-3523,-3856,4011,-5256,-282
10898,-3262,-5121,3918,-2877,-276
6531,-3565,-5223,2780,686,-686
2601,-3838,-5316,1756,3894,-1055
3153,-3624,-5341,2116,228,-1608
6114,-3063,-4773,2650,-3071,-1449
