3712,-16477,-364,-6285,-2,-6631
3663,-14878,-238,-5988,-250,-7331
3447,-13189,200,-5957,-1151,-6642
3270,-12325,488,-5761,-2159,-4828
3110,-11547,748,-5586,-3067,-3195
3431,-12822,-66,-4958,-4846,-873
4612,-13907,-1707,-3626,-7638,77
5675,-14884,-3184,-2428,-10151,932
6583,-15271,-4425,-2384,-12412,269
6850,-15477,-6083,-4669,-12079,-581
7090,-15662,-7576,-6726,-11779,-1347
7276,-16093,-8939,-9330,-10957,-2107
7268,-16662,-9783,-11674,-9780,-2770
7260,-17173,-10542,-13783,-8721,-3368
7065,-17261,-10636,-15681,-7554,-3750
6954,-16666,-10353,-17390,-6656,-3886
6854,-16131,-10099,-18928,-5849,-4009
6852,-15215,-8856,-18957,-5625,-3972
6850,-14391,-7736,-18984,-5423,-3938
7132,-13263,-7903,-18260,-4609,-3356
7198,-12340,-7584,-17073,-3626,-2681
7258,-11509,-7297,-16005,-2741,-2073
7211,-10948,-7118,-14188,-856,-1225
7355,-10665,-7224,-11692,987,372
7484,-10411,-7318,-9446,2646,1811
