4994,-13773,-7159,-19111,-7489,-1271
5040,-11976,-8003,-17750,-7695,-967
5081,-10359,-8762,-16525,-7879,-694
4675,-8963,-9294,-15291,-6985,-551
4521,-7591,-9922,-13982,-6353,-399
4383,-6357,-10488,-12803,-5784,-263
4252,-5174,-11038,-11672,-5053,-139
4134,-4108,-11533,-10653,-4395,-27
4053,-3188,-11845,-9681,-3845,45
4108,-2548,-11863,-8709,-3174,70
4158,-1971,-11879,-7835,-2571,92
4054,-1797,-11627,-6753,-1598,123
4158,-1784,-11370,-5225,-864,272
4251,-1771,-11140,-3849,-204,406
4607,-1991,-11144,-1936,667,683
5304,-2565,-11667,296,3877,1603
5932,-3082,-12138,2305,6766,2432
6186,-3717,-11963,3497,9366,4640
6422,-4859,-10978,3461,11706,7453
6634,-5887,-10091,3430,13812,9984
7051,-7501,-9138,3039,13524,12263
7427,-8954,-8280,2688,13264,14313
8110,-10455,-7436,2725,10740,16158
8505,-11419,-6736,2968,8037,16992
8861,-12287,-6105,3188,5604,17742
