5796,-15585,-4247,-19658,-8986,-6907
5848,-14079,-4122,-20969,-7058,-5630
5805,-12391,-4605,-20604,-6578,-4900
5767,-10872,-5040,-20275,-6145,-4243
6219,-9563,-5660,-19240,-5820,-3360
6457,-8155,-6339,-17975,-5431,-2883
6672,-6887,-6951,-16837,-5081,-2455
6922,-5749,-7477,-15745,-4651,-2118
7191,-4803,-7860,-14771,-4162,-1887
7433,-3951,-8204,-13895,-3722,-1680
7783,-3540,-8166,-12901,-3085,-1649
7990,-3465,-8260,-11266,-1759,-1677
8176,-3397,-8345,-9795,-566,-1702
8074,-3619,-8570,-7652,1575,-1443
7982,-3819,-8772,-5724,3503,-1209
7948,-4119,-8573,-3374,5432,-277
8201,-4507,-8553,-874,6828,1665
8430,-4856,-8534,1375,8085,3414
9026,-5540,-8206,2990,8290,6075
9414,-6938,-7777,3567,8037,8744
9763,-8196,-7392,4087,7810,11146
9848,-9432,-6827,3900,6577,13060
9761,-10402,-6197,3268,4540,13867
9683,-11274,-5630,2700,2707,14593
9531,-11903,-4868,1779,1047,14060
