6318,-15426,4705,14402,-4297,-17330
5872,-13367,3620,15959,-2080,-18874
5210,-9846,2191,16003,-438,-19447
4499,-6397,815,14746,-531,-19827
3859,-3292,-422,13615,-614,-20168
3052,-879,-1616,11974,-1113,-20432
949,3046,-3809,6665,-3006,-18169
383,2936,-4221,3950,-3404,-15275
-125,2836,-4591,1508,-3763,-12670
-445,2187,-4648,-1776,-3867,-9461
-732,1602,-4698,-4731,-3961,-6572
-881,582,-4748,-7535,-3604,-3848
-1164,-4561,-4239,-14373,708,1870
-1408,-7382,-3277,-16212,3208,1574
-1627,-9920,-2412,-17868,5457,1308
-2686,-12205,-1100,-19358,6940,-584
-3721,-14261,887,-20699,6086,-2792
-4652,-16112,2677,-21905,5317,-4779
-4320,-17580,4483,-22874,2470,-5804
-3751,-17931,5166,-22615,-950,-5744
-3240,-18247,5780,-22382,-4029,-5689
-2260,-18182,5795,-21331,-6903,-5132
-1378,-18124,5808,-20385,-9489,-4630
-254,-17971,5938,-19045,-11817,-4112
566,-17880,5830,-17647,-12250,-3672
