9256,-15392,969,-4026,948,-7455
9025,-14039,831,-4584,78,-8193
8652,-12274,689,-4573,-196,-8128
8400,-10704,492,-3937,187,-7342
8173,-9291,314,-3365,532,-6633
7919,-8230,330,-2534,1345,-5567
8070,-8135,80,-1535,1831,-3489
8205,-8050,-144,-635,2269,-1619
9736,-9362,-276,297,1859,1027
11114,-10543,-396,1136,1490,3409
11815,-11897,-590,1431,2512,4615
12026,-12547,-857,671,2731,3909
12215,-13131,-1097,-12,2929,3273
12115,-13293,-1871,-1817,1950,1662
11969,-13411,-3554,-4563,-1123,399
11838,-13516,-5069,-7035,-3889,-736
11699,-13755,-6755,-9608,-6777,-639
11023,-13778,-8098,-11924,-9376,349
10414,-13799,-9306,-14008,-11715,1239
10370,-13495,-8737,-15884,-12933,2246
9794,-12892,-8056,-15884,-11017,2420
9275,-12350,-7442,-15884,-9294,2577
8749,-11188,-7556,-13965,-8241,1811
8275,-10142,-7659,-12239,-7294,1121
7969,-9629,-8084,-9359,-6526,421
