7258,-16481,2318,-3816,2077,-8202
7144,-15033,2263,-4372,1209,-9823
6752,-13043,2183,-4175,704,-10243
6731,-11419,1997,-3313,980,-8952
6712,-9958,1830,-2536,1228,-7790
6765,-9112,1741,-1594,2190,-5779
7055,-9257,1640,-845,3096,-2730
7315,-9388,1548,-171,3911,13
8591,-11093,1336,379,3413,2966
9738,-12628,1146,876,2964,5625
10260,-13512,773,821,3064,5706
10672,-13766,212,-249,2879,4233
11042,-13996,-292,-1213,2712,2907
11391,-14297,-1420,-3382,1629,966
11484,-14762,-2987,-6321,-572,-697
11568,-15180,-4398,-8965,-2553,-2195
11269,-15470,-5891,-11345,-5311,-2737
10915,-15305,-6927,-13488,-8057,-2382
10597,-15157,-7859,-15416,-10528,-2063
11291,-15016,-6271,-17151,-12672,-1365
10251,-13657,-6755,-16624,-10948,-1035
9314,-12434,-7190,-16149,-9395,-739
8513,-9176,-7790,-11321,-8229,-966
8372,-9018,-8069,-7845,-4650,-1455
8246,-8876,-8320,-4717,-1429,-1895
