10676,-17419,-4166,-12592,-7437,-16582
10531,-16350,-5033,-14610,-8593,-18200
9962,-14752,-5508,-16425,-8685,-18840
9450,-13314,-5935,-18059,-8768,-19416
8680,-11738,-5606,-19530,-7656,-19280
7702,-9967,-4029,-20665,-5789,-18796
6821,-8374,-2609,-21685,-4110,-18360
5361,-6491,-1374,-20747,-1948,-17376
4661,-4295,-1272,-18348,-1098,-15709
4031,-2318,-1181,-16189,-332,-14208
3753,-319,-1115,-14231,-115,-12663
3408,1408,-848,-12731,284,-11414
3098,2964,-608,-11382,645,-10290
2895,4308,-447,-10202,848,-9361
2665,5494,-351,-9151,1082,-8455
2458,6561,-265,-8206,1294,-7641
2149,7424,-96,-7355,1556,-6838
1871,8200,54,-6590,1793,-6116
1572,8788,286,-5688,2218,-5301
1551,9153,462,-4453,2700,-4209
1533,9481,620,-3342,3135,-3226
1429,9536,255,-1756,3957,-1849
1942,9254,-186,39,4827,314
2404,9000,-584,1655,5611,2263
3343,8649,-1056,3475,6900,4664
