4514,-17272,-1559,-8547,-1957,-5776
4224,-15393,-1130,-8777,-1821,-7366
3780,-13498,-575,-8362,-2188,-7061
3639,-12575,-611,-7374,-3378,-5462
3511,-11744,-642,-6485,-4449,-4023
4553,-12609,-2489,-4959,-6735,-2370
5422,-13245,-4572,-3732,-9338,-2118
6204,-13817,-6447,-2627,-11681,-1891
6453,-14272,-8318,-3752,-12123,-2034
6678,-14682,-10001,-4765,-12520,-2163
6743,-15177,-11392,-7565,-11343,-2249
6557,-15766,-12216,-10086,-9943,-2416
6390,-16296,-12957,-12354,-8683,-2567
6150,-16633,-13123,-14395,-7513,-2820
6144,-17502,-10234,-16232,-6728,-2999
6138,-18284,-7634,-17886,-6021,-3161
6202,-17201,-7064,-17765,-4907,-2764
6326,-15740,-7137,-16838,-4210,-2253
6438,-14425,-7202,-16004,-3583,-1793
6395,-13626,-6920,-14586,-2456,-1223
6356,-12906,-6666,-13310,-1442,-710
6381,-12577,-6647,-11439,177,334
6637,-12518,-7089,-8835,2165,2245
6867,-12464,-7486,-6491,3954,3965
7613,-12749,-7698,-3899,5366,6589
