4517,-19307,-1475,-8057,965,-5540
4083,-16625,-752,-7883,840,-6582
3692,-14211,-101,-7727,727,-7520
3372,-12193,548,-7170,179,-6904
3457,-11524,381,-6227,-1117,-5267
3534,-10922,231,-5379,-2284,-3793
4896,-12054,-2002,-4148,-5333,-2269
6017,-13230,-4476,-3713,-8076,-2260
7027,-14288,-6703,-3322,-10545,-2252
7276,-15068,-8766,-5473,-11529,-2512
7500,-15771,-10623,-7410,-12414,-2746
7535,-16322,-11931,-9945,-11266,-2807
7332,-16774,-12450,-12228,-10007,-2950
7149,-17181,-12917,-14282,-8874,-3080
6788,-18740,-11978,-16130,-8046,-3208
6263,-17736,-10986,-16494,-6632,-2952
5791,-16833,-10093,-16821,-5360,-2721
6274,-15201,-9733,-16554,-5110,-2257
6398,-14185,-9105,-15619,-3355,-1692
6510,-13270,-8541,-14777,-1775,-1183
6587,-12768,-7944,-13060,840,-256
6934,-12496,-7942,-10591,3985,1805
7246,-12252,-7940,-8368,6816,3661
8029,-12203,-7848,-6079,9411,6572
8734,-12158,-7765,-4019,11747,9191
