3825,-16883,-855,-7774,-989,-7867
3118,-14981,-280,-7489,-1363,-7374
2784,-13658,-870,-4767,-6125,-2811
3190,-14604,-2098,-3269,-8492,-763
4529,-15362,-3659,-1107,-10920,216
5734,-16044,-5063,838,-13104,1099
6632,-16386,-6853,785,-13087,1071
7300,-16968,-8606,-2329,-12358,-1
7901,-17492,-10183,-5133,-11703,-966
8028,-18401,-11361,-7897,-10978,-2308
7732,-19144,-11900,-10384,-10013,-3243
7465,-19813,-12385,-12622,-9144,-4083
7161,-19753,-12150,-14637,-8328,-4445
6776,-18902,-10327,-15973,-7464,-4373
6430,-18136,-8687,-17177,-6687,-4309
6924,-16810,-8376,-16854,-5951,-3798
6990,-15754,-7908,-15953,-4682,-3179
7050,-14803,-7487,-15143,-3541,-2623
7114,-14224,-7102,-13594,-800,-1473
7171,-13703,-6755,-12200,1666,-439
7411,-13277,-6935,-10154,4776,1810
8104,-13154,-6800,-8239,7218,4905
8728,-13043,-6679,-6516,9416,7692
9652,-13496,-6481,-5600,9782,10199
10195,-14120,-6051,-5564,9199,12456
