9318,-17655,4709,16138,8064,-12667
9058,-15666,3523,17801,10535,-13583
8823,-13877,2456,19298,12758,-14408
8228,-11647,1061,20514,14759,-14646
7693,-9640,-193,21609,16560,-14860
6688,-7587,-1368,21647,17673,-14918
5130,-5819,-2378,20941,17386,-15073
3727,-4229,-3288,20305,17127,-15212
1905,-2999,-4394,19355,16281,-15373
287,-2156,-5505,18245,14937,-15058
-1168,-1396,-6504,17247,13728,-14775
-2403,-950,-7479,16661,11998,-13957
-3895,-541,-8816,16975,9818,-13047
-5238,-172,-10019,17257,7855,-12227
-6540,419,-11092,18295,5513,-11189
-7552,963,-11644,19517,3319,-9346
-8462,1454,-12141,20617,1344,-7686
-9920,1369,-12616,21357,-500,-4623
-11233,1292,-13043,22023,-2161,-1866
-11711,86,-13356,21486,-3975,1596
-10280,-2484,-12816,19197,-5646,4713
-8992,-4798,-12330,17136,-7150,7519
-7259,-7595,-10808,13031,-6101,10043
-5949,-9476,-9038,8470,-2214,12316
-4770,-11168,-7446,4366,1283,14361
