-3796,-20522,6387,2356,-2419,14299
-4010,-18622,5996,2756,-2557,13967
-4202,-16912,5643,3115,-2682,13668
-4870,-15228,4648,2728,-5690,12533
-1560,-13157,3100,2271,-8398,10281
1419,-11293,1707,1861,-10835,8254
4554,-9926,-418,890,-12693,6741
1124,-8099,-2746,-235,-8147,7153
-1962,-6454,-4842,-1249,-4055,7524
-343,-3549,-5564,-2725,-3603,5738
967,-2610,-6169,-3149,-252,5461
2147,-1765,-6714,-3530,2764,5212
-605,-1489,-6951,-3976,5764,5645
2731,-369,-7978,-4300,1911,4157
5735,637,-8902,-4590,-1556,2818
8438,1041,-9807,-4783,-4677,2139
6082,1391,-9898,-5279,-933,3144
3961,1707,-9979,-5724,2436,4048
2786,1675,-8432,-5963,5042,3816
3812,1776,-6939,-6155,1261,2490
4735,1866,-5596,-6328,-2141,1298
5544,1588,-4410,-7152,-3972,1018
6272,1337,-3342,-7894,-5621,766
6228,659,-2459,-9341,-2442,842
5105,-412,-1448,-11061,1078,399
