5679,-20324,8234,8655,-3678,-12105
5901,-19374,7155,11066,-2759,-14172
5911,-16854,5535,13236,-832,-16031
5476,-13382,3198,15189,-95,-17705
5084,-10258,1094,16947,568,-19211
4177,-7729,-881,15974,-175,-20234
3007,-6491,-2343,12812,-722,-19376
1953,-5377,-3660,9966,-1214,-18603
1313,-5363,-4684,5745,-1922,-15915
801,-5896,-5379,1894,-2011,-12278
341,-6376,-6005,-1571,-2091,-9005
159,-7671,-6184,-4691,-1099,-6022
-3,-8837,-6345,-7498,-207,-3337
-134,-11230,-6177,-10025,1093,-1632
-410,-13384,-5085,-12299,2131,-1577
-659,-15322,-4102,-14346,3065,-1528
-1567,-17067,-2200,-16188,3819,-3046
-1560,-18637,528,-17846,2367,-4397
-1555,-20050,2984,-19338,1060,-5612
-1949,-21321,4594,-20681,-1340,-5916
-533,-21416,4992,-20525,-4483,-5699
740,-21500,5351,-20385,-7311,-5503
2243,-20819,5129,-19402,-9857,-4856
3360,-20210,5015,-18229,-11841,-4188
4366,-19662,4912,-17172,-13628,-3587
