10986,-13882,-424,-2923,-1952,-9268
10343,-12253,-367,-2628,-1246,-10198
8426,-8393,-115,-1399,670,-9175
7938,-7490,14,-912,1350,-7743
7610,-7101,117,-335,2464,-4945
7315,-6751,210,183,3467,-2426
8167,-7552,68,593,3303,1092
9997,-8978,-439,648,1701,3377
11643,-10262,-896,698,259,5434
12451,-10781,-1213,120,62,5368
12743,-10810,-1773,-1303,198,4109
13006,-10837,-2277,-2584,321,2977
13149,-10732,-3345,-4624,-74,1873
13033,-10683,-5135,-7376,-1763,1209
12929,-10639,-6746,-9853,-3284,612
12529,-10712,-8548,-12145,-6233,696
11804,-10957,-9824,-14207,-8886,1607
11151,-11176,-10973,-16063,-11274,2428
11413,-12416,-9922,-17676,-12892,3178
11649,-13532,-8976,-19128,-14348,3854
10200,-12087,-9550,-18138,-12916,3348
9850,-10810,-9714,-16599,-12820,3264
9535,-9661,-9862,-15214,-12735,3189
8633,-8692,-10068,-13171,-10332,2442
8143,-8094,-10372,-10544,-8061,1780
