12836,-17203,-2556,-16149,4317,-21170
11672,-15527,-2807,-16418,6276,-22329
10025,-13585,-2555,-16212,8883,-21934
7742,-11138,-2085,-15339,10966,-20578
5688,-8937,-1662,-14553,12841,-19357
4071,-6396,-1004,-13499,13328,-17422
3259,-3968,-247,-12522,12647,-15427
2527,-1784,433,-11642,12034,-13632
2370,93,969,-10913,10807,-12036
2229,1783,1452,-10256,9703,-10601
2290,3198,1774,-9788,8529,-9358
2042,4436,1962,-9508,7706,-8293
1820,5551,2131,-9256,6966,-7336
1730,6406,2547,-9173,6252,-6398
1781,6614,3035,-8935,5906,-5293
1826,6801,3475,-8721,5594,-4298
2034,6620,3662,-8127,6533,-2227
2075,6322,3424,-7742,8950,1271
2112,6054,3210,-7395,11125,4421
2056,5539,2858,-8103,12993,7256
2006,5075,2542,-8740,14673,9807
3409,3962,2831,-10098,13350,12103
5030,2119,3211,-11543,11149,14169
6489,459,3554,-12843,9168,16029
7857,-1508,4070,-13916,7155,17703
