4123,-16869,-1212,-8032,-2252,-7149
4012,-15249,-840,-8187,-2325,-8359
3620,-13389,-216,-7958,-2239,-7932
3532,-12381,34,-7292,-2703,-6126
3453,-11474,261,-6693,-3121,-4500
3855,-12116,-720,-5660,-4459,-2234
4976,-13242,-2518,-4204,-7290,-1120
5985,-14256,-4136,-2892,-9837,-117
6634,-14868,-5613,-2890,-11636,-656
6702,-15356,-7099,-5471,-11994,-1467
6763,-15795,-8436,-7794,-12316,-2196
6637,-16234,-9676,-10291,-11544,-2687
6557,-16624,-10391,-12538,-10691,-2904
6486,-16976,-11033,-14561,-9924,-3099
6368,-16975,-11057,-16382,-8685,-3040
6262,-16975,-11078,-18020,-7570,-2988
6046,-16953,-8350,-19495,-6761,-2916
6101,-15629,-8369,-19050,-5927,-2713
6151,-14437,-8385,-18649,-5176,-2530
6346,-12930,-8361,-17936,-4612,-2152
6345,-12009,-7979,-16719,-2951,-1624
6345,-11180,-7635,-15623,-1456,-1149
6344,-10756,-7356,-13773,563,-203
6621,-10550,-7442,-11243,2791,1527
6870,-10365,-7519,-8966,4796,3085
