6225,-14321,3772,11873,-4076,-6638
8184,-12736,2709,10729,-6945,-7308
9946,-11310,1753,9700,-9527,-7910
11074,-10155,-289,8654,-5297,-7862
7579,-9240,-14,7222,-1491,-7336
4433,-8416,234,5933,1934,-6863
6138,-7687,-143,5335,-1535,-6027
8801,-6773,-530,5072,-4658,-5555
11197,-5951,-877,4835,-7469,-5131
11699,-4167,-686,4007,-3445,-4643
12150,-2562,-513,3262,175,-4205
12551,-2409,-1373,2489,-2579,-3905
14572,-1663,-2109,2227,-5598,-3821
16392,-992,-2772,1992,-8315,-3745
15735,-597,-3685,1642,-4206,-3596
13179,-943,-2980,831,-509,-2884
10880,-1255,-2345,101,2818,-2242
10220,-1342,-2365,397,-740,-1571
10797,-1170,-2790,523,-414,-1094
11315,-1015,-3172,637,-121,-665
10966,-1248,-2462,-40,3167,-57
10652,-1457,-1824,-649,6127,489
10439,-1765,-1163,-1513,6653,900
10546,-2335,-484,-2528,5663,1343
10642,-2847,126,-3441,4773,1742
