-515,-18375,8746,6675,-1894,7159
-461,-17120,8210,7437,-2036,7557
-1358,-15420,6201,7388,-5109,6995
523,-13196,4104,6555,-7875,4902
2216,-11195,2217,5806,-10364,3017
5271,-9907,258,4565,-10756,2520
8021,-8748,-1505,3449,-11110,2072
4174,-7268,-2210,2763,-6722,3144
5086,-6217,-1857,1951,-7619,2769
5908,-5271,-1540,1219,-8426,2432
7160,-4675,-259,378,-10024,1846
5689,-3838,-363,-159,-8316,2078
4365,-3085,-457,-642,-6778,2287
7205,-2598,492,-1706,-9377,1264
6885,-2273,1077,-2420,-5162,1971
6597,-1979,1603,-3063,-1369,2606
6720,-1814,2547,-3608,-285,2415
7051,-1614,2950,-4318,-1497,2050
7350,-1433,3312,-4956,-2587,1722
7245,-1390,3204,-5999,-1246,1785
7150,-1351,3108,-6937,-38,1842
6730,-1848,3055,-8516,2321,1812
6133,-2963,3538,-10555,3664,1207
5596,-3966,3972,-12390,4873,663
5443,-5226,4999,-14428,4031,116
