3951,-18559,-1281,-7594,-372,-5520
3753,-17383,-1079,-7506,-10,-7015
3318,-15218,-584,-7265,-308,-7293
3111,-13531,-67,-6771,-1451,-6009
2924,-12013,397,-6327,-2479,-4853
3087,-12121,-203,-5290,-4274,-2721
4299,-13201,-1918,-3724,-7123,-1293
5389,-14172,-3462,-2314,-9687,-8
6389,-14934,-5106,-2085,-11790,-198
7289,-15619,-6586,-1880,-13683,-368
7640,-15920,-8262,-4110,-13564,-1130
7824,-16386,-9750,-6976,-12934,-2005
7990,-16806,-11089,-9555,-12366,-2794
7843,-17533,-12038,-11876,-11388,-3368
7526,-17730,-12058,-13965,-10347,-3596
7240,-17907,-12077,-15846,-9411,-3801
6876,-17658,-8928,-17538,-8333,-3326
6446,-16145,-8928,-17536,-7198,-2713
6059,-14782,-8929,-17534,-6176,-2161
6206,-13394,-8645,-16946,-5663,-1618
6338,-12144,-8390,-16415,-5202,-1130
6433,-11650,-7779,-15067,-2819,-407
6307,-11371,-7569,-12894,521,987
6194,-11120,-7381,-10939,3528,2243
6480,-11231,-7548,-8566,5680,4761
