9823,-15643,-751,-5373,-2739,-6081
9726,-14564,-1030,-6025,-3775,-7046
9236,-13024,-1055,-5937,-4654,-7377
8790,-11407,-1088,-5149,-4589,-6922
8389,-9952,-1117,-4440,-4531,-6513
8080,-8783,-1195,-3287,-3152,-5458
7917,-8108,-1770,-1717,-1215,-3724
7770,-7501,-2288,-305,527,-2164
9239,-8958,-3069,1098,1264,393
10224,-10535,-3835,1685,2837,1544
11110,-11954,-4524,2213,4253,2580
11459,-12622,-5009,832,4110,1621
11773,-13224,-5447,-410,3981,758
11556,-13361,-6432,-3284,1665,-591
11278,-13457,-7787,-6232,-1777,-763
11028,-13544,-9007,-8886,-4876,-919
10569,-13323,-9924,-11274,-7665,162
9616,-12845,-10522,-13389,-9139,1437
8759,-12414,-11060,-15293,-10465,2585
8942,-12151,-9413,-16259,-9654,3449
8060,-11449,-9324,-15229,-6840,3479
7266,-10818,-9244,-14302,-4309,3506
7329,-10123,-8921,-12448,-4509,3086
7147,-9925,-8925,-9376,-3986,2181
6983,-9748,-8928,-6612,-3516,1367
