-1790,-18863,7184,5399,-4878,11793
-1347,-17601,7048,6354,-4530,11746
-1920,-15857,6693,6474,-3521,11286
-3168,-14133,5248,5832,-6445,10344
-4291,-12581,3946,5254,-9078,9497
-2291,-10867,1701,4461,-11447,7574
1214,-9301,-77,3343,-13579,6048
4369,-7892,-1679,2337,-15497,4673
3545,-6163,-4788,1249,-10671,5327
1888,-5350,-5909,462,-6327,6012
396,-4618,-6919,-246,-2417,6629
3633,-3216,-5245,-847,-5452,4542
2557,-2596,-4849,-1667,-1630,4754
1589,-2037,-4492,-2406,1808,4945
133,-1658,-4769,-2990,3348,5121
-1177,-1318,-5018,-3515,4734,5279
1395,-500,-5788,-4131,983,3794
4532,-110,-6274,-4459,-1663,3281
7356,241,-6711,-4755,-4045,2819
4895,831,-6608,-5346,-364,3951
4447,784,-5534,-5711,654,3824
4044,742,-4567,-6040,1571,3708
5793,1040,-2855,-6002,-1862,2205
6669,1129,-1418,-6086,-1714,1952
7456,1210,-124,-6160,-1581,1724
