3605,-15776,5056,13799,3591,1454
3895,-14544,3293,13590,-43,1871
6782,-12260,2247,12671,-3316,1107
6156,-11003,14,11205,292,618
5593,-9871,-1994,9886,3539,178
3550,-9192,-2334,8483,6462,-217
4425,-7994,-1934,8078,2539,-442
5212,-6916,-1575,7714,-991,-645
5769,-6114,-3561,7354,2230,-62
3094,-5935,-3615,5884,5284,-2
686,-5774,-3663,4561,8032,52
3894,-5145,-3540,4296,3952,-77
6782,-4580,-3429,4058,280,-194
9380,-4128,-5119,3933,1088,91
5201,-4312,-4860,2875,4256,-263
1439,-4479,-4626,1923,7107,-584
2878,-4324,-5019,2079,3119,-798
5867,-4137,-5592,2341,-468,-718
8557,-3969,-6108,2576,-3698,-646
4821,-3770,-5629,1684,-52,-806
5149,-3686,-4777,1585,-3323,-1420
5444,-3609,-4011,1496,-6267,-1973
4720,-4018,-3739,1352,-3565,-1595
3580,-4034,-2878,516,68,-1424
2554,-4048,-2102,-235,3338,-1270
