7301,-14820,6279,12621,-1461,-4135
7296,-13792,6233,12784,-1166,-4361
6975,-12519,6188,12562,-1034,-4417
6535,-11291,5746,11944,-3612,-4290
6139,-10185,5348,11387,-5933,-4176
7177,-9135,4136,10492,-8616,-4046
8111,-8190,3045,9687,-11031,-3928
10576,-7155,1829,8877,-13205,-3811
10138,-6021,0,7908,-8608,-3527
9743,-5001,-1646,7036,-4470,-3272
7932,-4832,-1638,5606,-746,-2691
9596,-4277,-1766,5105,-3948,-2371
11093,-3777,-1882,4654,-6830,-2083
13260,-3438,-3190,4349,-8906,-1857
10502,-3633,-2805,3434,-4739,-1914
8019,-3809,-2458,2610,-988,-1966
9495,-3586,-2723,2215,-4166,-1892
11822,-3381,-3491,2013,-7026,-1942
13916,-3196,-4183,1831,-9600,-1988
11124,-3207,-3635,1152,-5363,-1972
8611,-3216,-3143,542,-1550,-1957
9677,-3061,-2919,327,-4672,-1653
11986,-2734,-2648,373,-7481,-1190
14064,-2440,-2404,413,-10010,-774
12721,-1873,-2789,244,-5732,-432
