3731,-17664,-531,-7356,-1054,-5965
3412,-15911,-327,-7381,-1177,-6806
3016,-13994,89,-7232,-1681,-5976
3003,-13189,404,-6773,-2649,-3874
2990,-12464,688,-6360,-3520,-1981
3240,-13684,-225,-5353,-4858,572
4090,-14847,-1983,-3792,-7649,1958
4856,-15895,-3566,-2387,-10161,3205
5977,-16313,-4575,-2452,-12421,2316
6342,-16720,-6042,-5075,-12188,911
6670,-17087,-7362,-7436,-11978,-354
6825,-17637,-8585,-9969,-11354,-1618
6965,-18133,-9686,-12249,-10793,-2755
6857,-18633,-10447,-14301,-9814,-3651
6677,-18635,-10551,-16147,-8739,-4225
6515,-18638,-10645,-17809,-7771,-4742
6333,-18029,-10327,-19305,-6762,-4912
6243,-17002,-8798,-19495,-5949,-4846
6162,-16077,-7422,-19666,-5218,-4786
5527,-14607,-7715,-18845,-4718,-4253
5749,-13501,-7395,-17610,-4125,-3647
5949,-12506,-7108,-16499,-3592,-3101
5973,-11919,-6833,-14751,-1771,-2196
6242,-11658,-6910,-12350,226,-588
6485,-11424,-6979,-10188,2024,857
