7296,-17242,-784,-5063,698,-7256
7363,-16177,-889,-5600,619,-8589
7019,-14336,-632,-5667,203,-9160
6710,-12678,-402,-5727,-170,-9675
6395,-10863,-30,-5026,-369,-9254
6144,-9406,125,-3751,19,-8166
5918,-8095,265,-2605,368,-7187
6060,-7619,206,-1239,637,-5324
7161,-8779,-228,450,451,-2419
8152,-9824,-619,1971,284,194
8697,-11913,-1185,3144,1012,2744
8841,-12715,-1326,2517,1701,3154
8971,-13437,-1452,1954,2320,3523
8976,-13636,-2042,319,2382,2409
9139,-13284,-3053,-2139,999,1244
9286,-12967,-3964,-4352,-244,195
9578,-12642,-5646,-7117,-2568,-93
9840,-12350,-7161,-9606,-4660,-353
9615,-12283,-9149,-11922,-6129,17
9142,-12504,-10594,-14007,-8737,327
8716,-12704,-11895,-15883,-11085,606
8518,-13019,-10872,-17571,-12497,1274
7511,-12413,-10915,-17176,-10054,1594
6604,-11868,-10954,-16820,-7855,1882
5931,-10401,-11018,-15592,-8138,1016
