4889,-17395,-7981,-18618,-8258,-3816
4541,-15343,-8082,-18623,-7532,-3325
4229,-13497,-8173,-18628,-6878,-2884
4484,-11892,-8662,-17760,-6520,-2093
4850,-10245,-9132,-16740,-6303,-1566
5179,-8762,-9555,-15823,-6108,-1091
5279,-7441,-10040,-14883,-5677,-721
5417,-6371,-10443,-14011,-5269,-530
5542,-5408,-10806,-13225,-4902,-358
5554,-4533,-11076,-12454,-4429,-371
5877,-3853,-11182,-11606,-4025,-532
6169,-3241,-11277,-10842,-3662,-677
6481,-3038,-11196,-9667,-2878,-1149
6762,-2856,-11123,-8609,-2173,-1574
7178,-3010,-10841,-7002,-419,-2017
7376,-3314,-10435,-4775,2861,-1769
7555,-3587,-10071,-2772,5814,-1545
7712,-3877,-9717,-548,8509,115
8003,-4641,-8869,754,10351,3086
8266,-5328,-8106,1928,12009,5761
8437,-6571,-7167,2048,11851,8461
8501,-8091,-6378,1687,10221,10769
8558,-9458,-5669,1362,8754,12846
8611,-10709,-5123,969,6542,14397
8659,-11835,-4632,615,4552,15792
