9477,-15001,563,-3248,-364,-6461
8934,-13176,657,-3213,-100,-6790
8445,-11534,741,-3181,136,-7087
8166,-10074,822,-2735,465,-6090
7914,-8760,895,-2333,760,-5193
7774,-7901,859,-1656,1495,-3518
8737,-8503,599,-894,1715,-957
9604,-9045,364,-209,1913,1347
11347,-10666,-169,200,1772,2885
11950,-11610,-954,-496,2180,2063
12493,-12459,-1659,-1124,2547,1324
12612,-12842,-2735,-3348,1172,-592
12404,-13111,-4359,-6290,-2162,-2004
12217,-13354,-5821,-8938,-5164,-3276
11879,-13587,-7148,-11321,-7924,-3050
11323,-13376,-7853,-13465,-10408,-2038
10822,-13187,-8487,-15395,-12644,-1127
11128,-13412,-7650,-16729,-13550,-83
11402,-13615,-6898,-17930,-14366,855
10268,-12119,-7455,-17018,-13299,824
9899,-10986,-7545,-15552,-13187,840
9566,-9966,-7627,-14234,-13086,854
8926,-9226,-7670,-11880,-10788,231
8656,-8987,-8177,-8280,-7743,-417
8413,-8771,-8634,-5040,-5003,-1001
