8819,-17728,7167,14136,7377,-9655
9575,-16729,7005,15999,7651,-10939
9847,-15190,6194,17676,9337,-12210
10092,-13805,5464,19185,10855,-13354
9599,-11928,4306,20182,13046,-13921
8485,-9774,3419,20056,15018,-14067
7482,-7836,2621,19943,16793,-14198
5941,-5952,1898,19246,17923,-14000
4427,-4297,1014,18459,18238,-13448
3064,-2808,218,17751,18523,-12951
1825,-1485,-894,17073,18066,-12408
365,-448,-2118,16332,16977,-12077
-947,483,-3220,15665,15997,-11779
-2411,1056,-4142,15033,14483,-11492
-3668,1460,-5014,14743,12628,-10922
-4799,1823,-5798,14481,10959,-10409
-5893,2139,-6649,14787,8992,-9576
-6878,2424,-7414,15063,7221,-8825
-8090,2663,-8302,15853,5176,-7707
-9341,2723,-9618,16876,2979,-5556
-10467,2776,-10803,17796,1001,-3619
-11148,2444,-11912,18212,-1640,18
-11347,1096,-12754,17212,-3859,3293
-11526,-117,-13512,16312,-5856,6241
-9709,-3382,-12663,13125,-6776,8893
