10318,-16050,501,-7911,487,-20226
7905,-13677,411,-7955,2006,-21226
5733,-11540,331,-7995,3373,-22126
4359,-9036,407,-7425,3950,-20486
3964,-6501,519,-6628,3559,-17869
3610,-4220,620,-5910,3206,-15513
3722,-2052,619,-5156,2643,-13433
3702,-152,569,-4561,2159,-11979
3684,1557,524,-4025,1723,-10671
3499,3018,562,-3669,1534,-9635
3368,4310,622,-3317,1350,-8642
3251,5473,677,-3000,1184,-7748
3137,6504,651,-2623,1013,-6883
3035,7433,627,-2284,859,-6104
2863,8145,659,-1886,794,-5313
2649,8445,628,-1264,938,-4263
2458,8714,600,-705,1068,-3318
2336,8752,351,215,1787,-1717
2480,8505,61,1281,2363,713
2610,8282,-200,2240,2881,2901
3279,7716,-470,3489,3076,5707
4345,6810,-859,4879,3854,8413
5305,5993,-1209,6129,4554,10848
6457,4699,-1382,6990,5589,13040
7494,3535,-1537,7765,6520,15013
