3856,-16213,245,-5890,224,-7536
3790,-14302,720,-6060,-484,-6772
3731,-12583,1148,-6213,-1121,-6084
3692,-11946,1209,-6154,-2004,-4131
4309,-13112,405,-5673,-3677,-1582
4864,-14160,-317,-5240,-5182,710
5723,-15119,-1455,-4258,-7018,1907
6686,-15524,-2727,-4485,-8905,1330
7552,-15889,-3871,-4690,-10603,811
8146,-15964,-5149,-6625,-11140,-677
8680,-16032,-6300,-8368,-11623,-2017
8981,-16368,-7422,-10808,-11589,-3504
8929,-16800,-8199,-13004,-11400,-4762
8881,-17188,-8898,-14980,-11231,-5894
8696,-17080,-8889,-16759,-10796,-6618
8404,-16331,-8639,-18359,-9956,-6799
8142,-15656,-8414,-19800,-9201,-6961
7832,-14611,-7684,-19523,-8091,-6660
7835,-13168,-7790,-18600,-7390,-5879
7838,-11870,-7885,-17770,-6758,-5176
7804,-11081,-7623,-16737,-5578,-4480
7695,-10645,-7311,-15090,-3485,-3456
7597,-10252,-7031,-13608,-1601,-2535
7849,-10103,-6872,-11349,610,-899
8075,-9969,-6729,-9316,2601,572
