8210,-14543,697,-5799,-3190,-6827
7848,-12881,669,-5277,-2624,-6512
7523,-11386,644,-4807,-2114,-6229
7304,-10132,624,-3777,-1171,-5349
6992,-9400,478,-2284,93,-3847
6711,-8742,347,-941,1232,-2496
7075,-9295,57,635,1781,125
7403,-9793,-203,2054,2274,2484
8789,-12090,-218,3318,2475,5070
8724,-13105,-334,3797,3479,5248
8667,-14018,-439,4228,4382,5409
9059,-14385,-438,2754,3354,3599
9455,-14416,-1202,283,1942,1451
9812,-14445,-1891,-1939,672,-481
10131,-14543,-3245,-4810,-786,-1808
10125,-14573,-4998,-7605,-3285,-2605
10119,-14599,-6575,-10122,-5535,-3322
9769,-14539,-7821,-12386,-8258,-3189
9279,-14053,-8422,-14424,-10490,-2083
8839,-13615,-8963,-16258,-12499,-1089
9043,-13296,-7991,-17440,-12236,-120
9228,-13008,-7116,-18504,-12000,750
8230,-12008,-7321,-17298,-9859,818
8133,-11141,-7211,-15159,-10025,554
8046,-10360,-7112,-13234,-10174,317
