4438,-18221,-1076,-6036,4313,-6020
4012,-16581,-954,-5593,4662,-7664
3528,-14521,-427,-5553,4093,-7694
3092,-12666,46,-5518,3581,-7721
2734,-11356,385,-5463,2243,-6280
3754,-11769,-248,-5143,-610,-3938
4672,-12140,-818,-4855,-3179,-1831
5768,-12774,-2474,-4188,-6137,-685
7048,-13320,-4395,-4327,-8800,-1079
8199,-13811,-6124,-4453,-11197,-1435
8464,-14048,-7759,-6154,-11912,-2115
8546,-14422,-9120,-8815,-11262,-2543
8619,-14758,-10346,-11210,-10676,-2928
8480,-15110,-11069,-13366,-9743,-3240
8304,-15196,-11117,-15306,-8953,-3552
8146,-15273,-11160,-17052,-8242,-3833
7770,-15334,-8762,-18624,-7636,-3946
7432,-15389,-6605,-20038,-7090,-4048
7192,-14203,-6895,-19610,-6236,-3728
7125,-12758,-6977,-18885,-5629,-3254
7066,-11458,-7051,-18232,-5083,-2827
6922,-10761,-6837,-16971,-3489,-2232
6977,-10391,-6531,-15021,-1581,-1153
7028,-10057,-6256,-13267,136,-182
7283,-9960,-6438,-10789,2651,1788
