7270,-12135,4005,9700,-10719,-7853
9645,-11152,2208,8758,-9625,-8355
8259,-9861,1613,7835,-5386,-8155
7012,-8699,1077,7004,-1570,-7974
6553,-7983,687,6043,-911,-7140
9174,-6631,619,5708,-4097,-6423
11533,-5415,558,5405,-6964,-5778
8762,-4906,387,4742,-2991,-5215
6268,-4448,234,4145,584,-4707
7019,-4196,53,3334,-803,-3986
9594,-3621,-138,3069,-3999,-3488
11911,-3105,-310,2831,-6876,-3041
12642,-1942,450,2173,-2912,-2812
14431,-1463,975,1800,-3156,-2476
16041,-1032,1448,1465,-3376,-2172
15411,-781,2180,1319,-835,-1733
14882,-862,2799,964,-639,-1561
14407,-935,3357,645,-463,-1407
14385,-950,3883,648,-1263,-1185
13889,-910,4455,356,-457,-1322
13442,-874,4970,94,267,-1445
13318,-769,5438,-123,856,-1322
13206,-675,5859,-319,1387,-1211
12829,-671,6387,-563,2503,-1121
12549,-719,6951,-784,3158,-1028
