7784,-16130,1808,-3974,806,-9544
7476,-14324,1726,-3921,736,-9600
7198,-12698,1652,-3873,673,-9651
7079,-11156,1669,-3400,1022,-8499
6905,-9883,1771,-2616,1932,-6875
6749,-8737,1862,-1911,2751,-5414
6679,-8278,1766,-1091,3582,-3154
6617,-7865,1679,-352,4329,-1120
7806,-9164,1738,301,4034,2005
8754,-10848,1461,549,3064,3920
9608,-12364,1212,772,2191,5644
10081,-13151,708,81,1363,5157
10243,-13506,-330,-1966,504,3324
10389,-13825,-1265,-3810,-268,1675
10321,-14081,-2830,-6705,-2311,240
10194,-14307,-4602,-9311,-5356,-108
10080,-14510,-6197,-11657,-8097,-421
9583,-14627,-7435,-13768,-10282,358
9066,-14283,-8074,-15668,-11505,1525
8601,-13973,-8648,-17378,-12606,2575
8788,-14126,-7471,-18367,-12024,3218
8957,-14264,-6412,-19258,-11501,3798
7749,-12787,-7064,-17713,-9389,3215
7782,-11542,-7295,-15570,-9641,2822
7812,-10421,-7502,-13642,-9867,2469
