12308,-17724,5612,13208,2734,-17311
11931,-15890,4261,14976,4849,-18856
11591,-14241,3046,16566,6753,-20247
11121,-12253,1883,17144,8066,-21499
9957,-10330,799,16889,9162,-22626
8908,-8598,-176,16659,10148,-23640
7151,-7016,-1095,15928,10780,-24545
5122,-5715,-1840,14653,10421,-24972
3295,-4543,-2510,13506,10097,-25357
1213,-3620,-2908,12073,9516,-25107
-660,-2789,-3265,10784,8994,-24883
-2293,-2156,-3411,9725,8219,-24112
-3838,-1777,-3758,9316,7501,-23028
-5228,-1436,-4070,8948,6856,-22052
-6703,-1406,-4642,9324,6157,-20829
-8440,-1509,-5520,10326,5392,-18954
-10003,-1602,-6310,11227,4704,-17267
-11614,-2103,-7650,12402,3600,-13959
-12160,-3182,-8994,12866,1205,-9286
-12651,-4153,-10204,13282,-950,-5081
-11912,-6048,-10512,12188,-3273,-1296
-9969,-8720,-9575,9006,-3309,2110
-8220,-11125,-8732,6143,-3341,5175
-5894,-13289,-7038,2252,-471,7934
-3800,-15237,-5513,-1249,2110,10418
