5002,-16241,-6528,-19105,-7671,-1639
5276,-14381,-6754,-18467,-6801,-923
5522,-12707,-6958,-17892,-6019,-278
5610,-11005,-7362,-16907,-5273,6
5941,-9505,-7649,-15807,-4987,91
6239,-8156,-7907,-14816,-4729,167
6591,-7216,-8030,-13666,-4579,120
6909,-6370,-8140,-12630,-4443,79
7198,-5943,-7824,-11170,-3947,-238
7393,-5905,-7708,-8664,-2181,-698
7569,-5872,-7603,-6408,-591,-1113
7491,-5978,-8111,-3110,1995,-825
7809,-6425,-8017,174,3480,856
8095,-6828,-7932,3129,4816,2369
8488,-7838,-7815,5446,5936,5223
8552,-9839,-7438,6417,6710,7977
8610,-11639,-7100,7290,7407,10456
8774,-12713,-6388,6797,6630,12687
8527,-13190,-5403,5319,5383,12720
8304,-13620,-4517,3988,4260,12750
8165,-13905,-3999,2373,4179,11383
8039,-14161,-3533,919,4107,10153
7841,-14273,-2997,-257,4438,8732
7380,-14468,-2534,-1140,4724,7738
6965,-14644,-2118,-1934,4981,6844
