9014,-16433,-327,-4084,2294,-6528
8964,-15424,-330,-4686,1809,-8056
8786,-13731,-241,-4668,1264,-8705
8444,-11972,-140,-4040,1485,-8277
8137,-10388,-49,-3475,1683,-7891
7984,-9132,28,-2581,2293,-6803
7883,-8364,27,-1599,2772,-5088
7791,-7673,26,-715,3202,-3544
8066,-8237,-123,165,3228,-779
9228,-10371,-369,1167,2974,2401
10273,-12291,-591,2069,2746,5264
10394,-13220,-1041,1857,3095,5630
10470,-13497,-1722,-188,1553,4312
10538,-13746,-2335,-2030,165,3126
10559,-14050,-3443,-4935,-1841,2080
10577,-14323,-4440,-7549,-3647,1138
10607,-14668,-5887,-10071,-4889,958
10078,-14654,-7219,-12340,-5137,825
9602,-14642,-8418,-14383,-5360,707
9100,-14368,-9195,-16221,-7252,791
8795,-13649,-9356,-17876,-9187,1392
8521,-13003,-9500,-19365,-10929,1932
7752,-12398,-9319,-19022,-9408,2152
7183,-10912,-9611,-17373,-9005,1422
6671,-9575,-9875,-15889,-8642,764
