12330,-15649,-1263,-7250,-483,-15864
12490,-14717,-1798,-8656,-1314,-17555
12440,-13333,-2001,-10043,-1896,-19076
12035,-11836,-2149,-11391,-2268,-20445
11670,-10488,-2282,-12604,-2604,-21677
10777,-9005,-1996,-13444,-2190,-22255
9191,-7257,-1227,-13509,-1177,-21900
7763,-5684,-535,-13567,-266,-21581
6373,-3793,78,-12631,815,-20095
5648,-1743,301,-11178,983,-18026
4995,101,502,-9869,1133,-16164
4739,1844,579,-8682,926,-14414
4451,3338,717,-7807,938,-12983
4190,4682,841,-7019,948,-11696
3863,5805,934,-6363,1051,-10560
3568,6816,1018,-5773,1144,-9538
3294,7680,1107,-5214,1200,-8534
2717,9613,1436,-3576,1414,-5820
2262,9699,1442,-2696,1983,-4648
1854,9777,1446,-1905,2495,-3594
1660,9506,1324,-556,2908,-1764
1743,8996,913,1317,3509,941
1818,8537,544,3004,4049,3375
2622,7853,356,4833,4779,6315
7094,4460,157,8173,9689,13483
