4740,-16805,-1909,-9673,-2780,-6910
4371,-14706,-1141,-9316,-3229,-6606
4040,-12816,-450,-8995,-3634,-6331
3922,-11858,-60,-7811,-4618,-5139
3942,-12314,-672,-5708,-5530,-3296
3959,-12726,-1223,-3817,-6351,-1638
5070,-14092,-3096,-1345,-8214,-231
5917,-14694,-4817,-502,-9002,-21
6680,-15235,-6366,255,-9711,167
6922,-15745,-7998,-2362,-9459,-759
7140,-16205,-9468,-4719,-9232,-1593
7198,-16846,-10807,-7524,-9153,-2655
7105,-17628,-11762,-10048,-8959,-3354
7022,-18332,-12622,-12320,-8785,-3984
6932,-18615,-12707,-14365,-8435,-4210
6588,-18379,-9206,-16205,-7255,-3998
6278,-18166,-6056,-17861,-6192,-3807
5437,-16824,-6461,-17647,-4651,-3011
5596,-15286,-6646,-16816,-4100,-2345
5740,-13901,-6811,-16068,-3603,-1745
5749,-13233,-6602,-14920,-1692,-1210
5756,-12632,-6415,-13887,27,-727
5794,-12282,-6315,-12085,1622,189
6293,-12066,-6645,-9493,3427,2243
6742,-11872,-6942,-7160,5051,4091
