4689,-17542,-710,-7707,-1762,-6309
4284,-14877,-86,-7360,-1645,-6374
3919,-12478,475,-7047,-1540,-6433
3613,-10959,689,-6441,-1910,-5111
3338,-9593,882,-5896,-2243,-3921
3674,-10683,-359,-5030,-4487,-1911
5150,-12188,-2512,-3694,-7315,-1155
6479,-13543,-4450,-2492,-9860,-475
7368,-14252,-6686,-3496,-11031,-1191
7878,-14833,-8606,-6423,-10826,-2000
8337,-15356,-10334,-9058,-10641,-2728
8228,-16172,-11337,-11429,-9776,-3373
7966,-16734,-11424,-13562,-9035,-3835
7730,-17240,-11501,-15483,-8367,-4251
7509,-17111,-8807,-17211,-7932,-4371
7310,-16994,-6382,-18767,-7540,-4480
7078,-15356,-6557,-18651,-6593,-4144
7065,-13818,-6475,-17958,-5606,-3595
7055,-12433,-6402,-17334,-4717,-3100
6993,-11731,-6143,-15999,-2908,-2439
7092,-11402,-5930,-14033,-492,-1163
7182,-11107,-5738,-12264,1682,-15
7412,-10998,-6036,-10087,4791,2262
7942,-11145,-6181,-8227,7319,5313
8419,-11277,-6311,-6553,9594,8058
