5298,-16254,6930,13777,3164,-2768
4324,-15128,6355,14376,2738,-2408
4230,-13953,4218,14171,-812,-2231
7084,-12030,2699,13486,-4008,-2660
9652,-10299,1333,12870,-6883,-3046
9527,-9419,-1452,11966,-2918,-3087
9414,-8628,-3960,11153,649,-3123
6995,-8102,-3757,9514,3861,-2830
9572,-6515,-2580,8733,198,-2702
11892,-5086,-1520,8030,-3097,-2586
11781,-4627,-428,6919,488,-2463
13161,-4158,110,6142,-2423,-2159
14404,-3735,596,5444,-5043,-1885
14865,-3353,741,5122,-5980,-1437
14557,-3437,1299,4297,-3625,-938
14281,-3513,1801,3553,-1506,-490
13915,-3378,2395,2766,-865,-197
13628,-3309,3033,1826,-414,-35
13371,-3247,3607,980,-9,110
13065,-3334,4097,120,333,365
12789,-3411,4538,-654,642,595
12563,-3645,4903,-1503,970,946
12294,-4040,5262,-2466,1114,1298
12052,-4394,5585,-3333,1243,1614
11800,-4926,5891,-4246,1207,1966
