3674,-17923,-1029,-7104,480,-5640
3407,-16397,-796,-6895,427,-7258
3136,-14540,-403,-6499,86,-7124
2892,-12869,-50,-6141,-220,-7004
2769,-11860,187,-5640,-1044,-5493
3530,-12772,-311,-4833,-2814,-3068
4215,-13594,-760,-4106,-4407,-885
5245,-14623,-1914,-2795,-6080,841
6198,-15000,-3166,-2864,-7374,845
7056,-15340,-4293,-2926,-8539,849
7625,-15524,-5713,-5085,-9142,-438
7988,-15934,-7022,-7853,-9526,-1905
8315,-16304,-8200,-10344,-9870,-3226
8445,-16804,-8893,-12587,-9716,-4107
8563,-17254,-9517,-14605,-9577,-4899
8156,-17156,-9702,-16421,-8359,-5141
7481,-16763,-9809,-18055,-7414,-5218
6874,-16409,-9905,-19527,-6562,-5288
6897,-15475,-9081,-19318,-6526,-5090
7396,-14105,-9142,-18509,-5567,-4492
7845,-12872,-9197,-17780,-4703,-3954
7809,-11895,-8888,-16654,-3495,-3279
7651,-11442,-8431,-14994,-1874,-2380
7508,-11035,-8019,-13499,-416,-1571
7552,-10942,-7818,-11517,1265,-112
