5255,-13264,-10032,-18445,-8433,-2258
5590,-11571,-10656,-17039,-8560,-1986
5892,-10048,-11217,-15773,-8674,-1740
5356,-8556,-11521,-14593,-7581,-1576
5098,-7179,-11855,-13314,-6901,-1297
4867,-5939,-12157,-12162,-6290,-1045
4716,-4875,-12488,-10990,-5598,-795
4554,-3959,-12811,-9910,-5003,-639
4408,-3135,-13103,-8938,-4467,-499
4240,-2362,-13276,-8073,-3932,-416
4089,-1666,-13431,-7295,-3451,-340
4039,-1118,-13525,-6529,-3083,-266
3970,-821,-13353,-5694,-2501,-182
3908,-554,-13198,-4941,-1977,-105
3890,-541,-12871,-3869,-1091,66
4083,-820,-12591,-2373,-101,406
4256,-1071,-12340,-1026,790,712
4478,-1598,-12340,781,2433,1273
4962,-2436,-12267,2868,4810,2480
5398,-3190,-12201,4746,6949,3567
6028,-4225,-12014,6494,9117,5390
6660,-5500,-11672,7869,10617,7652
7228,-6647,-11365,9107,11966,9688
7794,-8029,-10631,9850,12483,11781
8304,-9273,-9970,10519,12948,13665
