9589,-14108,689,-412,950,-8635
9189,-12369,514,-145,479,-8429
8828,-10803,356,94,55,-8243
8660,-9545,240,251,375,-7110
8328,-8687,338,383,1387,-5439
8029,-7915,425,502,2298,-3934
7959,-7948,480,683,2968,-1442
8829,-9396,505,803,2032,1842
9611,-10700,527,911,1189,4798
10383,-12221,263,1135,-147,6740
11078,-13589,24,1337,-1350,8488
11478,-14211,-249,943,-1597,7580
11494,-14236,-833,-602,-1120,5359
11509,-14258,-1359,-1994,-690,3360
11572,-14116,-2399,-4374,-976,1408
11480,-14106,-4085,-7214,-2464,229
11397,-14097,-5602,-9769,-3804,-831
11040,-14289,-7324,-12069,-6700,-931
10574,-14293,-8560,-14139,-9307,101
10153,-14296,-9672,-16001,-11653,1031
9566,-13800,-9904,-17678,-12686,2041
8762,-12938,-9669,-17655,-10934,2329
8039,-12162,-9458,-17634,-9357,2588
7777,-10863,-9036,-16330,-8824,1803
7542,-9694,-8657,-15157,-8344,1097
