7962,-15777,3172,-450,995,-8433
7892,-14264,2826,-445,346,-9803
7472,-12384,2457,-563,-868,-10153
7308,-10663,1940,-624,-1730,-9662
7160,-9115,1475,-679,-2505,-9220
7318,-7834,1242,-809,-2308,-8326
7461,-6680,1033,-926,-2129,-7521
7434,-6055,969,-1063,-557,-5878
8904,-7328,924,-1211,202,-2791
10227,-8474,884,-1344,886,-14
11827,-10245,218,-1863,388,1794
12447,-10998,-670,-3299,40,1375
13005,-11677,-1469,-4591,-273,999
12849,-11964,-2595,-6960,-1060,-431
12600,-12232,-4277,-9541,-4230,-1554
12377,-12474,-5790,-11863,-7084,-2564
11979,-12512,-7050,-13954,-9652,-2198
11243,-11942,-7618,-15835,-11964,-1074
10581,-11429,-8129,-17528,-14044,-62
9830,-11144,-7960,-17681,-12833,718
9154,-10887,-7807,-17818,-11743,1421
8382,-9708,-8000,-16560,-10681,857
8263,-9160,-7702,-14530,-9400,551
8155,-8667,-7434,-12704,-8248,275
8231,-8666,-7547,-9162,-4637,-628
