8593,-14668,970,-3290,908,-8407
8228,-13000,855,-2562,949,-8291
7898,-11498,752,-1906,985,-8188
7556,-10304,575,-1055,1383,-7162
7159,-9507,354,-258,2053,-5040
6803,-8790,155,458,2656,-3129
7460,-9394,-124,992,2162,-29
8052,-9938,-377,1473,1717,2760
9586,-11704,-754,1814,1104,5065
10098,-12661,-1183,1264,1457,4554
10558,-13522,-1569,769,1774,4094
10884,-13804,-2223,-1260,408,2027
10846,-13996,-3613,-4411,-2287,398
10811,-14170,-4863,-7247,-4714,-1067
10478,-14168,-6389,-9799,-7519,-1099
9878,-13952,-7625,-12095,-9962,178
8575,-13751,-8301,-16710,-12012,3452
8442,-14035,-7440,-17329,-11251,4176
7400,-12787,-7655,-15790,-9320,3524
6463,-11664,-7848,-14405,-7583,2938
6618,-10913,-7723,-11986,-7407,2406
6207,-10619,-8307,-8263,-5117,1322
5836,-10355,-8832,-4912,-3056,347
5588,-10561,-9799,-1144,-1422,-175
5849,-11060,-10744,2246,203,-395
