7569,-16216,-586,-4969,-126,-6004
7295,-14602,-582,-4560,484,-6227
7048,-13148,-578,-4191,1033,-6428
6783,-11719,-625,-3220,1744,-5821
6706,-10782,-618,-1957,2060,-4384
6637,-9939,-611,-820,2345,-3091
7231,-10173,-713,547,2820,-779
8113,-11643,-737,1676,3188,1589
8907,-12966,-757,2693,3520,3721
9358,-13756,-874,2825,3593,3882
9764,-14467,-979,2943,3658,4026
9923,-14869,-1316,1881,2607,2758
10113,-15173,-2343,-580,125,1008
10284,-15447,-3268,-2795,-2107,-565
10303,-15562,-4512,-5792,-4716,-1520
9694,-15317,-6104,-8490,-7117,-1393
9146,-15096,-7536,-10917,-9278,-1278
8579,-14496,-8889,-13102,-11627,-108
8168,-13945,-9276,-15069,-12346,1439
7799,-13449,-9625,-16839,-12992,2833
7586,-13560,-8577,-17180,-10800,3757
6603,-12030,-8995,-15450,-9351,3001
5719,-10652,-9372,-13893,-8047,2321
6188,-9818,-9293,-11706,-8689,1929
6611,-9068,-9223,-9738,-9266,1576
