4180,-11946,7067,12690,1039,-31
5957,-10683,6345,12317,-2341,-690
7556,-9546,5695,11982,-5383,-1283
9603,-8433,3252,10816,-1568,-1639
5432,-8072,2444,8810,1864,-1414
1678,-7747,1717,7005,4955,-1211
2914,-6519,2491,6806,1182,-1049
2113,-5796,2111,6149,4080,-436
1391,-5145,1770,5559,6688,115
683,-4975,2109,4361,8091,423
46,-4822,2414,3283,9353,700
2119,-4246,3685,3186,5141,1274
3220,-3488,4756,2893,5126,1473
4211,-2806,5720,2629,5112,1652
4242,-2554,6644,2307,5475,1149
4546,-2285,7395,2242,4695,879
4819,-2042,8071,2183,3992,637
5205,-1796,8652,2089,3613,502
5139,-1545,9122,1904,4441,425
5079,-1319,9546,1738,5186,356
5062,-1162,10064,1507,5092,313
5101,-1059,10619,1234,4585,387
5137,-965,11119,989,4128,454
5282,-926,11590,740,3695,588
5413,-890,12013,516,3306,709
