10014,-18873,6551,15519,5990,-9557
10634,-17543,5776,17244,8336,-10568
10826,-15654,4498,18796,10779,-11215
10285,-13673,3095,20107,12978,-11600
9799,-11890,1831,21287,14957,-11947
8575,-10056,330,21723,16430,-12331
7473,-8405,-1020,22115,17755,-12677
5619,-7007,-2513,21826,17916,-13044
3571,-5779,-4033,21120,16966,-12955
1727,-4673,-5401,20485,16111,-12876
-67,-3675,-6558,19741,14410,-12192
-1608,-2717,-7561,19308,12331,-11075
-2996,-1854,-8464,18918,10461,-10070
-4284,-1106,-9302,18969,8318,-8824
-5590,-561,-10329,19311,5994,-7140
-6766,-70,-11254,19618,3902,-5624
-7752,150,-12316,19797,1296,-2907
-8082,-336,-13331,19033,-1571,659
-8379,-775,-14244,18345,-4153,3870
-7121,-2434,-13904,15796,-6420,6760
-5989,-3928,-13598,13502,-8461,9361
-4370,-6812,-11999,9146,-8235,11701
-3121,-8894,-9924,4954,-4739,13808
-1996,-10767,-8057,1182,-1592,15704
-716,-11524,-5636,-2048,998,17410
