7993,-17864,-239,-3544,1234,-7815
8103,-16918,-381,-3891,1796,-10151
7512,-15079,-308,-3599,2382,-11669
6981,-13424,-243,-3337,2910,-13034
6245,-11620,-203,-2740,3009,-13006
6139,-10086,-69,-2066,2829,-11630
6044,-8704,51,-1459,2667,-10391
5774,-7727,162,-847,3526,-8264
5783,-7831,162,-416,4107,-4658
5791,-7923,163,-28,4630,-1413
7372,-10127,507,254,3198,2004
8126,-11948,372,675,3299,4452
8804,-13587,251,1053,3390,6655
8852,-14119,252,517,3149,6193
8896,-14598,253,34,2933,5778
9135,-14655,-366,-1529,2026,3977
9433,-14490,-1608,-3847,826,2286
9700,-14341,-2726,-5933,-253,763
9923,-13903,-4235,-8616,-1706,-196
9820,-13490,-6292,-11031,-3691,-358
9727,-13118,-8143,-13205,-5477,-504
9328,-13031,-9835,-15161,-8034,107
8875,-12990,-10158,-16922,-9752,995
8467,-12953,-10449,-18506,-11298,1794
7950,-12994,-9645,-18836,-9934,2081
